frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
79,2872.7,20,443,342,22.12076871045796,17.077433180534136,8.938856596061603,-13.312652455357625,-5.707097150301472,27.45576466901866,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,785,620,39.198201890992095,30.95908939161159,4.356983059582971,-8.264185165374586,-4.935867805665824,18.20101253339439,19,449,447,22.420372801344524,22.320504771049002,6.8812167045744825,-13.537542932253288,-9.563243873478115,23.291126207987883,21,772,892,38.54905969407121,44.541141511802486,-0.008406399856524485,0.0,8.406399856524482,0.0
80,2908.8,20,449,333,22.420372801344524,16.62802704420429,8.573576327712244,-12.513763499442422,-4.374770751113409,25.913331857875058,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,788,614,39.348003936435376,30.659485300725027,4.170824407160455,-7.878653972845663,-0.03592421237148217,8.669709919178349,20,454,437,22.670042877083326,21.821164619571395,6.95180410458778,-12.745260920180053,-8.661726760872822,21.61440111065875,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
81,2945.1,21,456,325,22.769910907378847,16.228554923022205,8.438453255456547,-11.40293451862882,-14.80171014441859,19.77837486032211,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,791,609,39.49780598187866,30.409815224986225,4.094914806542202,-6.8389435944650225,-1.1545560296187949,10.209897438387967,19,459,428,22.91971295282213,21.37175848324155,6.383953060404775,-11.8720106362504,-10.08161343509735,28.19229625263774,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
82,2982.7,20,462,316,23.06951499826541,15.77914878669236,7.7197615114458005,-10.216979102027956,-16.458268024531293,28.829205391520752,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,794,604,39.647608027321944,30.160145149247423,3.860087282379992,-6.584587506033145,-4.098600870751966,12.33712672735908,19,463,420,23.119449013413174,20.972286362059467,6.130848346519422,-10.898413947926857,-4.079817182068426,24.693037143401718,21,773,892,38.598993709218966,44.541141511802486,0.22686957975684496,0.0,-4.128654772645036,0.0
83,3016.6,20,467,309,23.319185074004217,15.429610680658035,7.747109944990731,-8.94463263818802,-10.958557314220881,40.30430935278198,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,797,598,39.797410072765224,29.86054105836086,3.6548948743164855,-5.744428327279778,-9.536052278240248,30.926313189650834,19,468,412,23.369119089151976,20.57281424087738,5.491027494999965,-9.617983299775142,-18.439880096044078,36.40559184676098,21,772,892,38.54905969407121,44.541141511802486,0.21866009817886506,0.0,4.056773621129231,0.0
84,3056.6,20,473,302,23.618789164890778,15.080072574623712,7.284500461452819,-7.184517867768701,-5.89699468076037,55.88829152281902,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,800,595,39.947212118208505,29.710739012917575,3.1609318181136943,-4.969559109266386,-15.598502058784929,23.321662834233273,19,472,405,23.56885514974302,20.223276134843058,4.7497296099775665,-8.130490927380096,-19.231811684673215,38.920164893017905,21,772,892,38.54905969407121,44.541141511802486,0.2364932649028238,0.0,4.242031657449754,0.0
85,3092.6,21,477,297,23.81852522548182,14.830402498884908,7.365898626300958,-5.4424575008444265,10.018543090139246,58.05926778743338,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,802,591,40.04708014850403,29.511002952326535,2.7370932282702096,-4.330205505239382,-16.338051615322314,28.68893334168117,19,476,399,23.768591210334062,19.923672043956493,4.330205505239382,-7.302440714908986,-28.68893334168117,40.74778602343852,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
86,3128.6,20,483,294,24.118129316368385,14.680600453441626,7.2750490145319695,-3.751962403142046,2.5288978417430306,52.4219448444675,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,804,589,40.14694817879955,29.411134922031014,2.23871208294029,-3.3841236749861596,-15.752926139191807,11.221984172735183,19,478,395,23.868459240629583,19.72393598336545,3.3667533079356864,-5.841495856105346,-19.493587530103724,31.031683933056787,21,773,892,38.598993709218966,44.541141511802486,0.21866009817886545,0.0,-4.0567736211292225,0.0
87,3164.1,20,488,293,24.367799392107187,14.630666438293865,7.5584225097967686,-2.56335087884692,10.993218835996663,30.086908271074588,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,805,587,40.19688219394731,29.311266891735492,1.8473028198080053,-3.2245530517424923,-8.841107212018601,9.143566142955459,20,480,392,23.968327270925105,19.574133937922166,3.2245530517424936,-5.071855871550514,-9.143566142956058,17.98467335497436,21,773,892,38.598993709218966,44.541141511802486,0.23502629393672492,0.0,-4.2693241405399665,0.0
88,3200.0,20,494,292,24.667403482993752,14.580732423146104,8.0736746143783,-2.080377590417439,3.161642907576601,4.549296652547702,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,806,585,40.24681620909507,29.21139886143997,1.8461913099628646,-2.769286964944297,-0.2523006809038351,0.3784510213557554,20,482,388,24.068195301220626,19.374397877331127,2.7692869649442806,-4.849664555361735,-0.37845102135605674,4.927747673903151,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
89,3236.4,20,499,292,24.917073558732554,14.580732423146104,8.564338697698533,-1.8511223683085183,21.391133385836955,-17.155895960728618,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,807,583,40.29675022424283,29.11153083114445,1.8515516637561744,-2.7779714388057335,8.569987007761108,0.02388291781073544,19,483,386,24.118129316368385,19.274529847035605,3.0088251155347314,-5.0920890469151985,12.852990268490466,-17.128032556616244,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
90,3274.2,20,506,291,25.26661166476688,14.530798407998343,9.268067036022153,-2.118551436099822,20.062994174455383,-22.006991054960185,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,808,581,40.34668423939059,29.011662800848928,2.1023385809803705,-3.24868731914359,13.473909413151492,-9.581972453602097,20,486,383,24.267931361811666,19.12472780159232,3.487684779847883,-5.590023360828269,13.923434046777853,-27.397343459929047,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
91,3309.0,21,512,288,25.566215755653445,14.380996362555063,9.940935416248728,-2.546895062998796,31.100023181789066,-13.109250277893711,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,810,579,40.446552269686116,28.911794770553406,2.3130346988071158,-3.4695520482106903,8.818234421165334,-13.227351631748311,20,488,378,24.367799392107187,18.87505772585352,3.7034124124023546,-6.016447111209503,17.518367488476684,-26.336601909642017,21,773,892,38.598993709218966,44.541141511802486,-0.23386036419164682,0.0,-4.291015856727465,0.0
92,3344.3,21,520,286,25.965687876835528,14.281128332259541,11.081130961389663,-2.7715646807700276,25.25932562604673,0.09487070657646274,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,812,577,40.546420299981634,28.811926740257885,2.769855426873214,-3.692001066566404,8.451398777540815,-16.966044692799983,20,491,373,24.51760143755047,18.625387650114718,4.385746863707316,-6.6953840976823455,12.669192274096805,-12.590133351949941,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
93,3380.5,21,528,284,26.365159998017614,14.18126030196402,12.107890440677382,-2.5603829577314823,33.36736151049707,13.694074373273274,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,814,573,40.64628833027715,28.612190679666842,2.981624152436773,-4.122407438466847,3.069563238897443,-6.856788022846718,19,495,368,24.717337498141514,18.375717574375912,4.582617655068519,-7.343878954678531,6.6773726365830885,-5.600880319003389,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
94,3416.5,21,537,281,26.81456613434746,14.031458256520738,13.841335125346717,-1.6340341278403714,41.46555280142931,30.09270953665511,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,816,570,40.74615636057268,28.46238863422356,3.001700471903664,-4.38818643707712,3.994152055049512,-3.863520719255041,20,498,362,24.867139543584795,18.076113483489348,4.850348425468268,-7.394591814258332,3.8199769406565816,0.6967004575707882,21,772,892,38.54905969407121,44.541141511802486,-0.004704905277530228,0.0,8.554373231873821,0.0
95,3452.6,21,547,280,27.313906285825066,13.981524241372977,15.495690647562219,-0.21930947228934325,56.26532231804499,47.03818946850555,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,819,567,40.89595840601596,28.312586588780277,3.00286014321884,-4.389289105322392,-4.148449260539407,4.089072601276618,20,502,357,25.066875604175838,17.826443407750546,5.083572861046404,-7.162147029529531,0.2177144172991155,3.970319282749824,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
96,3491.4,20,559,280,27.913114467598195,13.981524241372977,16.863669504869005,1.6525381206989103,52.399618907746756,62.28286121609352,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,821,563,40.99582643631148,28.112850528189234,2.7183340669595597,-3.8502841558733985,-7.817806439568543,11.764331442025208,20,506,351,25.26661166476688,17.52683931686398,4.304718045005267,-6.568618222832942,-11.689087876677778,19.582137881592875,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
97,3525.1,21,572,281,28.562256664519083,14.031458256520738,18.48828018404815,3.9573367900421723,44.113545885521646,72.87913057167911,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,823,560,41.095694466607,27.963048482745954,2.766517968564418,-3.6861290784505347,-8.325321545643362,16.79275384313326,20,509,346,25.41641371021016,17.27716924112518,4.147855793120094,-5.990920332345361,-16.75722615517178,25.153603076738108,21,773,892,38.598993709218966,44.541141511802486,0.22894219760824616,0.0,-4.2514799927250815,0.0
98,3560.4,21,587,285,29.311266891735492,14.23119431711178,19.04942648329142,5.49819223716894,9.666696897709983,59.0379090372138,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,825,558,41.195562496902525,27.863180452450433,2.2646703405201465,-3.1926111549272695,-9.547094388786974,18.1127446602284,20,513,342,25.616149770801204,17.077433180534136,3.6749754606300535,-5.252887139594484,-26.351246892556045,31.451942126063603,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
99,3600.3,21,602,291,30.060277118951902,14.530798407998343,19.572847776295326,7.279539385478898,-2.64427875299355,41.05967808197777,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,826,556,41.24549651205028,27.76331242215491,1.8007040159893035,-2.4805223229911313,-9.034903403778662,13.391992394196395,20,514,339,25.666083785948967,16.927631135090856,2.9215897249768625,-4.281226338980466,-13.712717817140474,22.426895797975074,21,773,892,38.598993709218966,44.541141511802486,0.0,0.0,0.0,0.0
100,3632.8,20,617,298,30.80928734616831,14.880336514032669,20.453964928287114,9.252834217890872,-7.610579418688652,25.458797522075532,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,828,554,41.345364542345806,27.66344439185939,1.6187567124362663,-2.0732892663982025,-12.988722207897009,13.157846194978683,20,516,336,25.765951816244485,16.77782908964757,2.5278218203601384,-3.4554821106636755,-13.32697018206036,21.92974365829771,21,773,892,38.598993709218966,44.541141511802486,-0.21796868579111386,0.0,-4.047700757495141,0.0
101,3677.5,21,633,306,31.60823158853248,15.279808635214753,20.303585757225605,10.659923369246577,11.753615210474194,29.121461280081554,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,21,829,553,41.39529855749356,27.61351037671163,0.7969706729236574,-1.51427952806638,-15.520363640188098,10.552184918949926,20,518,334,25.865819846540006,16.67796105935205,1.51427952806638,-2.3710406262150325,-10.552184918949926,17.76832283344883,21,773,892,38.598993709218966,44.541141511802486,-0.25903309345586245,0.0,-4.424134815642402,0.0
102,3718.6,21,648,314,32.35724181574889,15.679280756396839,20.526420543215217,11.660728933435786,18.76554277530794,33.009460514081375,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,829,552,41.39529855749356,27.563576361563868,0.8525861530520723,-0.7641098942485807,-6.9941390803673,15.625969207537409,20,519,332,25.91575386168777,16.57809302905653,1.5141448325419864,-1.337192314935023,-10.081785858850724,27.345446113190608,21,773,892,38.598993709218966,44.541141511802486,-0.27950373236560383,0.0,-4.725337825284945,0.0
103,3745.0,21,662,322,33.05631802781754,16.078752877578925,19.887888931469014,11.555735238629822,-2.4799018080154713,15.59113154635499,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,21,830,551,41.44523257264132,27.51364234641611,0.43799328839978163,-0.656989932599688,-8.058754156389739,12.088131234584894,20,520,331,25.965687876835528,16.52815901390877,0.8759865767995944,-1.0949832209994852,-16.11750831278005,20.14688539097492,21,772,892,38.54905969407121,44.541141511802486,-0.2189966441998752,0.0,4.029377078194583,0.0
104,3780.2,21,676,331,33.755394239886186,16.52815901390877,20.3896178841566,12.528622169234696,-10.07820864901364,7.269946704107776,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,829,551,41.39529855749356,27.51364234641611,0.22473105560603254,-0.7236232645873154,4.376456779085355,4.845210669736856,19,520,331,25.965687876835528,16.52815901390877,0.49889220898128284,-0.7483383134719153,-9.22166744882221,13.832501173233151,21,772,892,38.54905969407121,44.541141511802486,-0.24944610449061477,0.0,4.610833724410613,0.0
105,3816.4,21,690,340,34.45447045195483,16.977565150238615,21.131768744744317,13.551732041645124,-6.3862339505820325,5.661359694698393,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,21,830,552,41.44523257264132,27.563576361563868,0.26805689409222977,-0.21940842650823997,-4.95942449754357,-4.4868798876940605,19,521,332,26.01562189198329,16.57809302905653,0.31670536167618485,-0.21940842650823997,-14.405728882781165,-4.4868798876940605,21,772,892,38.54905969407121,44.541141511802486,-0.26805689409219163,0.0,4.959424497542864,0.0
106,3853.7,21,705,349,35.20348067917124,17.42697128656846,20.637865663097944,13.45775164390804,16.2789217091918,19.404570482683127,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,830,551,41.44523257264132,27.51364234641611,0.0,-0.47166918207474773,0.0,-8.678365815542751,19,520,331,25.965687876835528,16.52815901390877,0.0,0.0,0.0,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
107,3888.4,21,719,359,35.9025568912399,17.926311438046067,20.998130214631324,13.844921020636033,21.32612603301952,17.060900826415878,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,830,550,41.44523257264132,27.463708331268347,0.46149736735455177,-0.230748683677275,1.780294400292335e-14,4.26522520660398,19,520,331,25.965687876835528,16.52815901390877,0.23074868367727683,0.0,4.265225206603998,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
108,3924.5,21,735,370,36.70150113360406,18.475585604671434,21.468917617468424,14.081969741229402,12.623955925126065,4.1487735076009145,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,830,551,41.44523257264132,27.51364234641611,0.0,-0.4617109245826629,0.0,0.003947453384660315,19,520,331,25.965687876835528,16.52815901390877,-0.00042691708358388923,-0.4617109245826629,8.53834167168461,0.003947453384660315,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
109,3960.5,21,751,380,37.50044537596823,18.97492575614904,21.837750845265884,14.636896447167441,6.1908382564999,2.67679287423444,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,830,549,41.44523257264132,27.413774316120588,0.2295649770962916,-0.24081032484478268,4.298969608544779,13.001565389137596,19,520,331,25.965687876835528,16.52815901390877,0.2295649770962916,-0.2295649770962916,4.298969608544779,-4.298969608544779,21,772,892,38.54905969407121,44.541141511802486,0.2295649770962589,0.0,4.298969608544167,0.0
110,3996.6,21,767,391,38.299389618332405,19.524199922774407,21.95099991620786,14.556762786502409,-3.7130077044329473,-3.9030123630817433,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,21,831,550,41.495166587789086,27.463708331268347,0.23042834769808562,0.0,-4.2711463892138175,0.0,19,521,331,26.01562189198329,16.52815901390877,0.23042834769808562,-0.4634229458170305,-4.2711463892138175,-8.566043360758432,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
111,4032.7,21,783,401,39.09833386069658,20.023540074252015,22.193047836396573,14.56504385296429,0.7610758480374816,4.78050767049321,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,830,550,41.44523257264132,27.463708331268347,0.23203379195818247,-0.2303213713000966,4.288979518635542,4.273123771801414,18,521,330,26.01562189198329,16.478224998761007,0.2303213713000966,-0.4623551632582626,-4.273123771801414,-0.015855746833823178,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
112,4068.6,21,799,412,39.89727810306074,20.57281424087738,22.84287914105593,15.228586094037285,12.405429935730528,8.27028662382003,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,21,831,550,41.495166587789086,27.463708331268347,0.46149815575175235,0.000853045769968049,-0.007883971996008583,-8.530457699687995,18,521,330,26.01562189198329,16.478224998761007,0.23117560076086022,-0.4614981557517359,-4.269170835842305,0.007883971996311918,21,773,892,38.598993709218966,44.541141511802486,0.0008530457699679634,0.0,-8.530457699687386,0.0
113,4104.5,21,814,422,40.64628833027715,21.072154392354985,23.781571867407006,15.700405429339664,37.643905780413526,25.101207781751967,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,21,831,550,41.495166587789086,27.463708331268347,0.0,-0.23010909644908237,0.0,-4.26522884984397,19,521,329,26.01562189198329,16.42829098361325,0.0,-0.46363670069182894,0.0,8.56208126854715,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
114,4140.5,21,831,433,41.495166587789086,21.621428558980355,24.788162027777506,16.525441351851672,47.38575516088527,31.590503440589977,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,21,831,550,41.495166587789086,27.463708331268347,0.23848424729363507,-0.2117606056775084,-4.169305022616011,-3.9287681943879043,19,521,329,26.01562189198329,16.42829098361325,0.0,-0.2384842472936181,0.0,4.169305022615715,21,772,892,38.54905969407121,44.541141511802486,0.2117606056774933,0.0,3.9287681943876245,0.0
115,4176.9,21,850,446,42.44391287559654,22.270570755901243,27.37464417667556,18.32331591048154,71.283675061862,48.88077185160499,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,21,832,549,41.54510060293685,27.413774316120588,0.01323253779137457,-0.013232537791373632,-8.270336119608404,8.270336119607816,18,521,329,26.01562189198329,16.42829098361325,0.0,-0.23389191588488262,0.0,4.195370688518074,21,772,892,38.54905969407121,44.541141511802486,-0.23389191588486596,0.0,4.195370688517775,0.0
116,4212.8,21,870,459,43.44259317855175,22.91971295282213,30.132592646053855,20.08096717758987,79.64179650299982,55.79559273995058,20,311,894,15.529478710953557,44.641009542098004,0.0,0.0,0.0,0.0,20,831,549,41.495166587789086,27.413774316120588,0.0,-0.2362445158056444,0.0,4.151924706601828,18,521,329,26.01562189198329,16.42829098361325,0.0,0.0,0.0,0.0,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
